161,75,False,,92a69519-34dc-4d69-8fec-f24003ef30bf,"{'latitude': 37.81728, 'longitude': -122.28366166666667}",2018-11-08 14:31:11.848490
162,60,False,,31282236-5607-457f-9b68-52b49358c0b6,"{'latitude': 37.80872, 'longitude': -122.25412}",2018-11-08 14:31:11.848490
163,62,False,,653f512f-e370-4df4-bfd0-2672784b28d7,"{'latitude': 37.808708333333335, 'longitude': -122.254135}",2018-11-08 14:31:11.848490
164,62,False,,481e1095-4f60-46ba-bbda-4439cc13f073,"{'latitude': 37.80869666666667, 'longitude': -122.25411166666666}",2018-11-08 14:31:11.848490
165,86,False,,4a4339a1-a536-4fa7-a5fa-41433a673265,"{'latitude': 37.80683833333333, 'longitude': -122.266525}",2018-11-08 14:31:11.848490
166,65,False,,2f549dea-8ae9-4bba-83ce-3bc0257bf419,"{'latitude': 37.807225, 'longitude': -122.26931}",2018-11-08 14:31:11.848490
167,88,False,,c0a50d20-f6d4-4086-89f0-4a99f561ca50,"{'latitude': 37.807379999999995, 'longitude': -122.27011833333333}",2018-11-08 14:31:11.848490
168,79,False,,9d2ca23d-ee59-4f24-8d5b-25febe19e3e4,"{'latitude': 37.80919333333333, 'longitude': -122.27533666666668}",2018-11-08 14:31:11.848490
169,68,False,,1ea7f1b3-d1b9-4788-a0e2-a5d317a7f012,"{'latitude': 37.80717833333333, 'longitude': -122.26933333333334}",2018-11-08 14:31:11.848490
170,66,False,,fefbe257-24d6-47bc-b7f6-b6c512f5b809,"{'latitude': 37.80877666666667, 'longitude': -122.27447500000001}",2018-11-08 14:31:11.848490
171,65,False,,881be347-86a7-47ed-8894-b004418b9594,"{'latitude': 37.80875, 'longitude': -122.27442166666667}",2018-11-08 14:31:11.848490
172,62,False,,20dea6a6-060e-40bb-beb0-0a63dbb70766,"{'latitude': 37.807154999999995, 'longitude': -122.269295}",2018-11-08 14:31:11.848490
173,63,False,,2e7c3e90-572d-4c94-93e6-d8afb2d9e7e0,"{'latitude': 37.80874666666667, 'longitude': -122.27442166666667}",2018-11-08 14:31:11.848490
174,61,False,,cfa9a030-53a6-4c3c-b190-64f6e4618a63,"{'latitude': 37.80710666666666, 'longitude': -122.26924833333332}",2018-11-08 14:31:11.848490
175,56,False,,5ef3751f-69ad-4107-a068-d93b73cbb2e4,"{'latitude': 37.80710666666666, 'longitude': -122.26931}",2018-11-08 14:31:11.848490
176,59,False,,061bc9dc-b926-4ac7-ad4f-e96b2697a393,"{'latitude': 37.807113333333334, 'longitude': -122.26938666666668}",2018-11-08 14:31:11.848490
177,52,False,,ddc78f86-ced6-48f4-a201-644dddee0042,"{'latitude': 37.811886666666666, 'longitude': -122.24833666666667}",2018-11-08 14:31:11.848490
178,98,False,,c3706e5f-2355-4126-b970-b3044b980af6,"{'latitude': 37.80655333333333, 'longitude': -122.26513666666666}",2018-11-08 14:31:11.848490
179,63,False,,8e40748c-fa22-4f2e-8ad6-0fbd9ba7e101,"{'latitude': 37.807784999999996, 'longitude': -122.27237666666666}",2018-11-08 14:31:11.848490
180,62,False,,8104ba89-e7ad-4518-b714-b5ffab14e01a,"{'latitude': 37.80776166666667, 'longitude': -122.27232333333335}",2018-11-08 14:31:11.848490
181,54,False,,8828d76b-73f9-4967-94d3-cae83a1b5914,"{'latitude': 37.807766666666666, 'longitude': -122.27237666666666}",2018-11-08 14:31:11.848490
182,98,False,,fcbde549-e55a-435a-93e7-67fbaf256cc6,"{'latitude': 37.806450000000005, 'longitude': -122.26505333333334}",2018-11-08 14:31:11.848490
183,98,False,,37a31cac-e5fc-43e1-b4a4-2426e51dacaf,"{'latitude': 37.80644666666667, 'longitude': -122.265175}",2018-11-08 14:31:11.848490
184,88,False,,1e71e5d0-d9f6-4c7a-861b-a5e61d372d44,"{'latitude': 37.810478333333336, 'longitude': -122.27825166666668}",2018-11-08 14:31:11.848490
185,32,False,,e50a4ade-fe91-4a3c-b30d-9038a3f61a63,"{'latitude': 37.83642006095222, 'longitude': -122.2492945584305}",2018-11-08 14:31:11.848490
186,100,False,,7d4ee718-ee7e-469e-ab73-36bbd6ad04f7,"{'latitude': 37.80629, 'longitude': -122.26538166666666}",2018-11-08 14:31:11.848490
187,100,False,,53270adf-2ad6-4fc4-9890-522eb2bcee8c,"{'latitude': 37.80628166666667, 'longitude': -122.26538833333333}",2018-11-08 14:31:11.848490
188,83,False,,6cd2e614-3a9f-4591-85e1-2c13e70e02a7,"{'latitude': 37.806270000000005, 'longitude': -122.265175}",2018-11-08 14:31:11.848490
189,44,False,,a1152913-3b55-40ef-9d05-b170da435f0f,"{'latitude': 37.807521666666666, 'longitude': -122.255775}",2018-11-08 14:31:11.848490
190,99,False,,6ac11554-ef6c-4a21-bfed-b44497b5a3db,"{'latitude': 37.80798, 'longitude': -122.27365166666665}",2018-11-08 14:31:11.848490
191,55,False,,22201449-c734-4f97-ae41-0ff4aa791395,"{'latitude': 37.8065098, 'longitude': -122.2681701}",2018-11-08 14:31:11.848490
192,100,False,,607eed1e-54c2-4e16-9a72-4325be643d10,"{'latitude': 37.807915, 'longitude': -122.27365833333333}",2018-11-08 14:31:11.848490
193,81,False,,c5e5042d-99bb-485b-83c2-4ee2c9e7a231,"{'latitude': 37.80670166666666, 'longitude': -122.26964500000001}",2018-11-08 14:31:11.848490
194,52,False,,4abf0be8-3836-4800-ac7e-589cdaee648c,"{'latitude': 37.806450000000005, 'longitude': -122.26835666666666}",2018-11-08 14:31:11.848490
195,34,False,,7a1edf85-2611-40fd-b0eb-cdaa99373aaa,"{'latitude': 37.813476666666666, 'longitude': -122.24593333333333}",2018-11-08 14:31:11.848490
196,88,False,,7160b932-cc74-4373-afed-04c952adad1e,"{'latitude': 37.806763333333336, 'longitude': -122.27053833333333}",2018-11-08 14:31:11.848490
197,75,False,,89791873-0d49-41fd-874b-5c8fceb7c096,"{'latitude': 37.81069166666667, 'longitude': -122.24861833333334}",2018-11-08 14:31:11.848490
198,78,False,,1d749c8a-3bf6-43fe-9bea-dbbccd8fcab9,"{'latitude': 37.81065, 'longitude': -122.24865}",2018-11-08 14:31:11.848490
199,23,False,,66c8b3b3-5be9-4ab2-a846-19dba9c373e2,"{'latitude': 37.81067666666667, 'longitude': -122.24861166666666}",2018-11-08 14:31:11.848490
200,19,False,,db2149c0-a161-4b8d-9f09-0499acf507d6,"{'latitude': 37.80652666666666, 'longitude': -122.27050833333332}",2018-11-08 14:31:11.848490
201,83,False,,42043d57-6f63-4602-a045-07e9a7129593,"{'latitude': 37.80611833333333, 'longitude': -122.26851666666668}",2018-11-08 14:31:11.848490
202,97,False,,a2279aa0-999f-49fa-ba1b-705625d5aa9d,"{'latitude': 37.80604166666667, 'longitude': -122.26866833333334}",2018-11-08 14:31:11.848490
203,81,False,,1d840ac4-63e4-490c-a2a2-e0d48d62be33,"{'latitude': 37.81019666666667, 'longitude': -122.24894666666665}",2018-11-08 14:31:11.848490
204,93,False,,f971cd65-1ada-4947-8688-34d6ef27fec9,"{'latitude': 37.80972333333333, 'longitude': -122.24948833333335}",2018-11-08 14:31:11.848490
205,63,False,,deebb18f-54b3-4499-b556-91244636ce89,"{'latitude': 37.80851, 'longitude': -122.25153333333334}",2018-11-08 14:31:11.848490
206,63,False,,2b995122-57d6-46ce-b672-5f1c596e641a,"{'latitude': 37.808483333333335, 'longitude': -122.25154833333333}",2018-11-08 14:31:11.848490
207,100,False,,a3ce0400-30bf-4d46-bd14-545f95e0253c,"{'latitude': 37.80574, 'longitude': -122.26743333333334}",2018-11-08 14:31:11.848490
208,51,False,,bea0ef45-d8b9-45b9-99b9-d91c7dfae33e,"{'latitude': 37.80573666666667, 'longitude': -122.26740999999998}",2018-11-08 14:31:11.848490
209,17,False,,e4ce2d25-6a6d-4f9d-ade3-6de7427c8692,"{'latitude': 37.80846, 'longitude': -122.25153333333334}",2018-11-08 14:31:11.848490
210,88,False,,5fa1de54-16f7-492d-b768-5dabb87c1fda,"{'latitude': 37.80569833333333, 'longitude': -122.26741833333332}",2018-11-08 14:31:11.848490
211,29,False,,6919d898-1dbc-405c-99b2-1481fd3c5b87,"{'latitude': 37.80611833333333, 'longitude': -122.27018000000001}",2018-11-08 14:31:11.848490
212,98,False,,79c33548-b0fb-4048-99d4-a3ca265779d6,"{'latitude': 37.80553833333333, 'longitude': -122.26654833333332}",2018-11-08 14:31:11.848490
213,56,False,,4d6942a1-f1ec-4d3d-a87f-86c3f5244d72,"{'latitude': 37.80655333333333, 'longitude': -122.27202666666666}",2018-11-08 14:31:11.848490
214,61,False,,33455f48-9070-448a-8666-f8cc8bc93da2,"{'latitude': 37.80609166666667, 'longitude': -122.27054666666666}",2018-11-08 14:31:11.848490
215,54,False,,a95f5225-a0f7-4a96-99f5-564284e17dbd,"{'latitude': 37.80970333333333, 'longitude': -122.24899333333333}",2018-11-08 14:31:11.848490
216,41,False,,f3a913ef-cbd0-4723-a54f-8a255ecd4a81,"{'latitude': 37.8097, 'longitude': -122.24897000000001}",2018-11-08 14:31:11.848490
217,97,False,,12010bb1-9075-46ee-99aa-fbe20ddc44da,"{'latitude': 37.80537833333334, 'longitude': -122.26636500000001}",2018-11-08 14:31:11.848490
218,54,False,,47af2a6d-e517-41c2-b515-ec8b90479012,"{'latitude': 37.805843333333335, 'longitude': -122.27009500000001}",2018-11-08 14:31:11.848490
219,57,False,,7aa365fe-ce12-4641-9eca-3f6a11c3041f,"{'latitude': 37.80584666666667, 'longitude': -122.270195}",2018-11-08 14:31:11.848490
220,62,False,,f340e1a4-26c6-4199-868a-7f2ca258b008,"{'latitude': 37.80526666666666, 'longitude': -122.26626666666668}",2018-11-08 14:31:11.848490
221,62,False,,63fafcbd-c5bd-4b2e-9389-eff64c337502,"{'latitude': 37.80580833333333, 'longitude': -122.27017166666668}",2018-11-08 14:31:11.848490
222,65,False,,5de1d61a-6590-42fa-8469-79bafa4d1d21,"{'latitude': 37.805245, 'longitude': -122.26625833333334}",2018-11-08 14:31:11.848490
223,60,False,,ad6b27b4-3847-45da-9c28-61afd763bf1d,"{'latitude': 37.805778333333336, 'longitude': -122.270195}",2018-11-08 14:31:11.848490
224,66,False,,a10576fa-0a11-424e-a5d1-2b098697bbe3,"{'latitude': 37.80511833333333, 'longitude': -122.26491499999999}",2018-11-08 14:31:11.848490
225,56,False,,e4e6f66a-e424-41f6-8f1c-5d9ddaa33de6,"{'latitude': 37.805175, 'longitude': -122.26619000000001}",2018-11-08 14:31:11.848490
226,78,False,,e3a53e4a-5b59-41c5-b4c4-ffd4167987f9,"{'latitude': 37.805686666666666, 'longitude': -122.27044666666667}",2018-11-08 14:31:11.848490
227,96,False,,46bda30f-86eb-4451-ac45-54d9ed48c35c,"{'latitude': 37.806645, 'longitude': -122.27398666666667}",2018-11-08 14:31:11.848490
228,96,False,,3f425c6b-de4a-478a-a9c6-7a7b6132e417,"{'latitude': 37.80483666666667, 'longitude': -122.26358833333333}",2018-11-08 14:31:11.848490
229,96,False,,74c652c7-093d-4b9b-8a0b-f62fd9214bb2,"{'latitude': 37.8052083, 'longitude': -122.269207}",2018-11-08 14:31:11.848490
230,96,False,,eaaf8500-904a-4ff0-bbe1-48258ec603cd,"{'latitude': 37.8052083, 'longitude': -122.269207}",2018-11-08 14:31:11.848490
231,95,False,,3d6c06e8-351d-4646-b67f-86b2058ae285,"{'latitude': 37.806885, 'longitude': -122.27510833333332}",2018-11-08 14:31:11.848490
232,100,False,,243615c6-f7ed-4cba-a64c-6406a3450a39,"{'latitude': 37.83976333333333, 'longitude': -122.25139666666668}",2018-11-08 14:31:11.848490
233,57,False,,3be42f5e-cd87-47c6-aaf5-b703d450009d,"{'latitude': 37.808613333333334, 'longitude': -122.24917666666667}",2018-11-08 14:31:11.848490
234,51,False,,b1c82561-6b6c-42b8-b528-db33ab021751,"{'latitude': 37.80967333333333, 'longitude': -122.24755833333332}",2018-11-08 14:31:11.848490
235,59,False,,39bfebb4-8885-48c7-a7c4-f878041f82c6,"{'latitude': 37.806850000000004, 'longitude': -122.27562000000002}",2018-11-08 14:31:11.848490
236,100,False,,8e4f210c-5cc9-4d8f-b4ab-907b8dd49d90,"{'latitude': 37.80518666666667, 'longitude': -122.27055333333334}",2018-11-08 14:31:11.848490
237,58,False,,ff168b79-501e-4c81-90c3-8f7dd3d85203,"{'latitude': 37.80679666666666, 'longitude': -122.27574166666666}",2018-11-08 14:31:11.848490
238,57,False,,2aa222ba-7376-4c05-9fae-1918193650be,"{'latitude': 37.804935, 'longitude': -122.26970666666666}",2018-11-08 14:31:11.848490
239,96,False,,89b2dd9d-e68a-4756-a097-edc5c50bdef4,"{'latitude': 37.80437833333334, 'longitude': -122.26231333333332}",2018-11-08 14:31:11.848490
240,96,False,,7228cfb5-6cfa-461f-9665-17a7161da9f9,"{'latitude': 37.80438166666667, 'longitude': -122.26224500000002}",2018-11-08 14:31:11.848490
241,74,False,,0df564b5-6470-499a-87c1-b0003891a6ff,"{'latitude': 37.80457, 'longitude': -122.26811166666667}",2018-11-08 14:31:11.848490
242,98,False,,aaad4da6-f757-42d8-bb3b-6c1d2722c2a0,"{'latitude': 37.80433666666667, 'longitude': -122.26220666666669}",2018-11-08 14:31:11.848490
243,86,False,,65a7fbc0-7ff4-4bda-8d4b-324ce666a557,"{'latitude': 37.80423666666666, 'longitude': -122.26261166666667}",2018-11-08 14:31:11.848490
244,57,False,,4d976ca5-62ca-41c5-b8ab-5e3405fa9293,"{'latitude': 37.80495, 'longitude': -122.27082833333334}",2018-11-08 14:31:11.848490
245,79,False,,0c90ef49-1c9b-4f29-81df-7cc4a9f26427,"{'latitude': 37.80443179890309, 'longitude': -122.26812654186251}",2018-11-08 14:31:11.848490
246,97,False,,bacf92e9-fddf-46da-8003-114683c114f2,"{'latitude': 37.80483666666667, 'longitude': -122.27072166666667}",2018-11-08 14:31:11.848490
247,100,False,,7ee05b4b-796b-4f91-adac-98aa9847e690,"{'latitude': 37.810134999999995, 'longitude': -122.24612499999999}",2018-11-08 14:31:11.848490
248,96,False,,dd353334-e53d-458f-af99-0401bf208195,"{'latitude': 37.80403833333333, 'longitude': -122.26397666666665}",2018-11-08 14:31:11.848490
249,100,False,,76a6a3e6-5a44-4672-9e43-eb5aa297cd3d,"{'latitude': 37.804161666666666, 'longitude': -122.26683833333333}",2018-11-08 14:31:11.848490
,battery_level,captive,code,id,location,time
0,44,False,,cd6ff74b-cba6-49fe-b115-cec6066fe919,"{'latitude': 37.845238333333334, 'longitude': -122.29348833333333}",2018-11-08 15:59:49.451034
1,65,False,,a10576fa-0a11-424e-a5d1-2b098697bbe3,"{'latitude': 37.84620333333333, 'longitude': -122.30062833333335}",2018-11-08 15:59:49.451034
2,42,False,,b49f69d6-8129-4c49-8ba1-bb6b3c003a4b,"{'latitude': 37.840615, 'longitude': -122.27950333333335}",2018-11-08 15:59:49.451034
3,39,False,,b7ac0ffe-77dd-40dc-82f1-cb59e0f6fb6b,"{'latitude': 37.846165, 'longitude': -122.28022833333334}",2018-11-08 15:59:49.451034
4,81,False,,7e9d6f7f-90ba-4205-b040-1c5025512467,"{'latitude': 37.82901898029989, 'longitude': -122.28064348932567}",2018-11-08 15:59:49.451034
5,96,False,,7894be32-1a47-445c-9ea8-80c5ea91d2be,"{'latitude': 37.83113166666667, 'longitude': -122.275475}",2018-11-08 15:59:49.451034
6,48,False,,a00053b9-f56a-4d24-aceb-fbd5d8e79a86,"{'latitude': 37.826135773246946, 'longitude': -122.28011392068329}",2018-11-08 15:59:49.451034
7,44,False,,2ecdecab-32b6-43fe-a9bc-c34dfb73e823,"{'latitude': 37.826053333333334, 'longitude': -122.28009833333333}",2018-11-08 15:59:49.451034
8,42,False,,a74cfe82-5c58-4bf9-896d-8c2ff7f4b63b,"{'latitude': 37.82603833333334, 'longitude': -122.28005999999999}",2018-11-08 15:59:49.451034
9,68,False,,87f744f1-cad9-47b1-8474-e78516c0fb58,"{'latitude': 37.841121666666666, 'longitude': -122.27180500000001}",2018-11-08 15:59:49.451034
10,100,False,,77f3758b-e4f8-4881-9ee3-ae27154d7734,"{'latitude': 37.826209999999996, 'longitude': -122.27821333333334}",2018-11-08 15:59:49.451034
11,66,False,,8b894db9-9efd-4adc-a0be-b4c392d41dc0,"{'latitude': 37.820796666666666, 'longitude': -122.28433166666667}",2018-11-08 15:59:49.451034
12,67,False,,3028a785-69a3-400f-9bb5-fe7d17d84f70,"{'latitude': 37.838031666666666, 'longitude': -122.26879833333332}",2018-11-08 15:59:49.451034
13,26,False,,d7b8b03b-1aca-4c79-8d2b-77802b69e187,"{'latitude': 37.839034999999996, 'longitude': -122.26814333333331}",2018-11-08 15:59:49.451034
14,41,False,,4a8180a5-4bb0-4b16-95fb-eea73c39c186,"{'latitude': 37.828044999999996, 'longitude': -122.27143833333334}",2018-11-08 15:59:49.451034
15,32,False,,85e5e2f3-fdcd-4bfc-8fed-66898176487c,"{'latitude': 37.83102833333333, 'longitude': -122.26820333333332}",2018-11-08 15:59:49.451034
16,95,False,,204ea779-fe33-40cc-abe5-4c7e2a8a1529,"{'latitude': 37.82177, 'longitude': -122.275185}",2018-11-08 15:59:49.451034
17,75,False,,92a69519-34dc-4d69-8fec-f24003ef30bf,"{'latitude': 37.81728, 'longitude': -122.28366166666667}",2018-11-08 15:59:49.451034
18,44,False,,5a687930-d74e-4aa7-819a-42812c055363,"{'latitude': 37.81773833333333, 'longitude': -122.28171499999999}",2018-11-08 15:59:49.451034
19,49,False,,5b791d8a-9865-4efc-887c-ef9f6c655c58,"{'latitude': 37.83318666666666, 'longitude': -122.26539666666667}",2018-11-08 15:59:49.451034
20,43,False,,d54a8fea-2d13-4600-b843-909c79eabbb1,"{'latitude': 37.81764166666667, 'longitude': -122.28002166666666}",2018-11-08 15:59:49.451034
21,84,False,,e337ae14-b32c-4404-8643-154cc9aa12e6,"{'latitude': 37.817620000000005, 'longitude': -122.28002999999998}",2018-11-08 15:59:49.451034
22,43,False,,870ce6e7-4351-4252-a7a5-6dfe61f2d9e7,"{'latitude': 37.82929166666667, 'longitude': -122.26625833333334}",2018-11-08 15:59:49.451034
23,80,False,,8e34584c-c02d-47ed-84e4-b1e2e39d11a3,"{'latitude': 37.83305333333333, 'longitude': -122.26361166666666}",2018-11-08 15:59:49.451034
24,60,False,,0c15aac9-b5ca-4465-aabc-7d71aa9e86b0,"{'latitude': 37.817440000000005, 'longitude': -122.27771}",2018-11-08 15:59:49.451034
25,64,False,,be9ec3ab-cc55-4414-bd3a-a7273a73a359,"{'latitude': 37.82767833333333, 'longitude': -122.265915}",2018-11-08 15:59:49.451034
26,18,False,,945226bb-3fd8-4505-96af-27066c8df4bd,"{'latitude': 37.82933833333333, 'longitude': -122.26476333333333}",2018-11-08 15:59:49.451034
27,75,False,,a6dc5e48-e019-4864-be6f-ce4ef5cbec96,"{'latitude': 37.83345, 'longitude': -122.26309166666667}",2018-11-08 15:59:49.451034
28,47,False,,4bac60d3-0178-4254-bac2-ccef955c052f,"{'latitude': 37.821464999999996, 'longitude': -122.27063000000001}",2018-11-08 15:59:49.451034
29,95,False,,a8779b7a-691c-470b-bc7e-e1cfd368ba16,"{'latitude': 37.84014166666667, 'longitude': -122.26177166666666}",2018-11-08 15:59:49.451034
30,96,False,,81b4dfee-25e5-4977-a851-21141216a800,"{'latitude': 37.840115, 'longitude': -122.26176500000001}",2018-11-08 15:59:49.451034
31,95,False,,ef3331c3-c5a3-4cef-ac97-fb06f4999273,"{'latitude': 37.84012166666666, 'longitude': -122.26176500000001}",2018-11-08 15:59:49.451034
32,76,False,,260aaac0-5223-40b9-93f0-a7d4a41a0c06,"{'latitude': 37.81280833333334, 'longitude': -122.28764333333332}",2018-11-08 15:59:49.451034
33,48,False,,0a0c1183-8d77-4c2c-b646-c5b34c3cc778,"{'latitude': 37.812725, 'longitude': -122.28488166666666}",2018-11-08 15:59:49.451034
34,69,False,,aa0ffb2f-c5cc-43c4-a181-596fcadad13b,"{'latitude': 37.83985833333334, 'longitude': -122.25988833333334}",2018-11-08 15:59:49.451034
35,91,False,,97b374b3-6745-42af-9776-168991d907ab,"{'latitude': 37.83363666666666, 'longitude': -122.26034499999999}",2018-11-08 15:59:49.451034
36,98,False,,edc2a90b-3e42-4536-86d5-0630a5171974,"{'latitude': 37.822048333333335, 'longitude': -122.266465}",2018-11-08 15:59:49.451034
37,53,False,,2ebb4dc9-2979-4084-8be9-d0de49e0763f,"{'latitude': 37.824286666666666, 'longitude': -122.26404499999998}",2018-11-08 15:59:49.451034
38,49,False,,3a1eeff9-9288-468e-9e4b-c1d05e8287c9,"{'latitude': 37.813195, 'longitude': -122.27922833333332}",2018-11-08 15:59:49.451034
39,64,False,,5a44134c-7201-4930-9672-91385e37d1eb,"{'latitude': 37.81858833333333, 'longitude': -122.26911999999999}",2018-11-08 15:59:49.451034
40,47,False,,3af89e9e-591a-4d39-9820-15fbf9f78170,"{'latitude': 37.80962, 'longitude': -122.29480666666664}",2018-11-08 15:59:49.451034
41,99,False,,80d3f5ab-a191-4ede-9fb4-c6331b3adbb8,"{'latitude': 37.81136, 'longitude': -122.27968666666666}",2018-11-08 15:59:49.451034
42,100,False,,53af00fd-517f-46ea-8005-680503bd0665,"{'latitude': 37.81136, 'longitude': -122.27966333333333}",2018-11-08 15:59:49.451034
43,40,False,,c4fc1fcf-7250-45d8-87c5-2a5575b68de1,"{'latitude': 37.81256833333334, 'longitude': -122.27651166666668}",2018-11-08 15:59:49.451034
44,100,False,,38163281-78f4-48cc-85c8-70896f4a1465,"{'latitude': 37.8096167, 'longitude': -122.2859619}",2018-11-08 15:59:49.451034
45,60,False,,9a0ba444-1600-47f3-b5b6-10166293ca8b,"{'latitude': 37.81730666666667, 'longitude': -122.26825666666667}",2018-11-08 15:59:49.451034
46,82,False,,4a1bce90-fe04-4f31-914e-7a50c2a07556,"{'latitude': 37.81729166666666, 'longitude': -122.26825}",2018-11-08 15:59:49.451034
47,61,False,,433032c7-743c-4368-b0fc-7f4dca934ef0,"{'latitude': 37.817294999999994, 'longitude': -122.26821166666666}",2018-11-08 15:59:49.451034
48,76,False,,7ab600d7-68a6-495b-a747-2f43d90c5390,"{'latitude': 37.812266666666666, 'longitude': -122.276345}",2018-11-08 15:59:49.451034
49,61,False,,3cf41279-b426-49f4-805e-27ee976f1876,"{'latitude': 37.808501666666665, 'longitude': -122.29258666666668}",2018-11-08 15:59:49.451034
50,55,False,,52d96a28-6585-46a8-970b-06df70f02634,"{'latitude': 37.85987166666666, 'longitude': -122.26632}",2018-11-08 15:59:49.451034
51,32,False,,848b1b61-bcf8-4a53-8f01-d71728c6f635,"{'latitude': 37.83195166666667, 'longitude': -122.25694999999999}",2018-11-08 15:59:49.451034
52,53,False,,3d9db894-afa4-4c23-97d3-19497ef50290,"{'latitude': 37.83472833333334, 'longitude': -122.25623333333333}",2018-11-08 15:59:49.451034
53,54,False,,98daa862-f232-4e1d-9804-1c6abad86e9b,"{'latitude': 37.834311666666665, 'longitude': -122.25631}",2018-11-08 15:59:49.451034
54,53,False,,74614942-2029-4274-b2dd-cbcdc22e065a,"{'latitude': 37.83430833333333, 'longitude': -122.25631}",2018-11-08 15:59:49.451034
